datetime,headline,summary,source,url,categories,tags,api_source
2025-06-30T04:02:07,"Bitcoin Price Stagnation May Reflect Long-Term Holder Sales Amid Growing Institutional Treasury Demand","Long-term Bitcoin holders have been offloading their positions to institutional investors since the launch of spot Bitcoin ETFs in early 2024, contributing to price stagnation despite growing corporate interest. This",coinotag,https://en.coinotag.com/bitcoin-price-stagnation-may-reflect-long-term-holder-sales-amid-growing-institutional-treasury-demand/,"BTC|TRADING|REGULATION|MARKET|BUSINESS","Analysis|Bitcoin|News|BTC",cryptocompare
2025-06-30T04:00:01,"Is Bitcoin due for a pullback? – THESE key datasets suggest…","Multiple on-chain metrics signal weakness beneath Bitcoin’s price, hinting at possible downside pressure.",ambcrypto,https://ambcrypto.com/is-bitcoin-due-for-a-pullback-25-surge-in-miner-profits-signals/,"BTC|TRADING","Bitcoin|BTC Trading View|News|News 1|Social|ambcrypto",cryptocompare
2025-06-30T03:51:25,"Bitcoin price stuck as OGs are ‘dumping on Wall Street’: Analyst","Long-term Bitcoin holders have been selling to institutions since spot ETFs launched, keeping prices stagnant.",cointelegraph,https://cointelegraph.com/news/bitcoin-og-dumping-on-wall-street-have-kept-btc-from-moving-higher?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"BTC|TRADING|MARKET","",cryptocompare
2025-06-30T03:49:13,"XRP Price Prediction For June 30","The post XRP Price Prediction For June 30 appeared first on Coinpedia Fintech News XRP’s price action has been volatile over the past week, and right now, it’s testing a resistance level around the $2.19 to $2.20 mark. This level has proven difficult for XRP to break in recent days, with the token getting rejected each time it approaches this zone. A confirmed move above $2.20, with prices holding steadily, could open the door for a rally toward the next target around $2.25. The next resistance area sits between $2.30 and $2.35. Support Zones to Watch On the downside, XRP has strong support levels between $2.10 and $2.07. If prices drop, these levels are expected to attract buying interest and potentially stabilize the market. As of now, XRP seems to be trading sideways within this range, showing no clear breakout in either direction. A Market Moving with Bitcoin XRP’s next big move could depend heavily on what Bitcoin does next. If Bitcoin struggles to break through its own resistance levels, altcoins like XRP could follow a similar path, staying range-bound for a little longer. On the other hand, if Bitcoin makes a strong breakout, it might give XRP the momentum it needs to move higher. Long-Term Outlook Still Positive Looking at the bigger picture, XRP has been holding firm within a wider price channel for several months. While the short-term trend appears neutral, the long-term setup remains bullish as long as prices stay above key support levels. On the bullish side, XRP now has over 7.1 million wallets.. The price may be taking a short break, but another big move could be coming soon. At the time of writing, XRP is trading at $2.19. A successful push above $2.20 could be the first step in a fresh rally.",coinpedia,https://coinpedia.org/news/xrp-price-prediction-for-june-30/,"XRP|TRADING|MARKET|BTC|ALTCOIN","News|Crypto news|Price Analysis|Ripple (XRP)",cryptocompare
2025-06-30T03:43:37,"Vanadi Coffee to Invest €1 Billion in Bitcoin, Aiming to Become Spain’s Largest Listed Bitcoin Company","On June 30, shareholders of the Spanish coffee chain Vanadi Coffee sanctioned a strategic investment plan to allocate up to 1 billion euros towards acquiring Bitcoin. This move aligns with",coinotag,https://en.coinotag.com/breakingnews/vanadi-coffee-to-invest-e1-billion-in-bitcoin-aiming-to-become-spains-largest-listed-bitcoin-company/,"BTC","BTC",cryptocompare
2025-06-30T03:32:53,"Peter Schiff Suggests Bitcoin Strategy Could Potentially Impact U.S. Dollar Demand and Economic Stability","Peter Schiff sharply criticizes President Trump’s Bitcoin strategy, warning that increased Bitcoin acquisitions could undermine the U.S. dollar’s global demand and economic stability. Several states are following federal initiatives to",coinotag,https://en.coinotag.com/peter-schiff-suggests-bitcoin-strategy-could-potentially-impact-u-s-dollar-demand-and-economic-stability/,"BTC|FIAT|REGULATION","News|BTC",cryptocompare
2025-06-30T03:30:54,"IRS Intensifies Scrutiny Of Crypto With Surge In Warning Letters","As crypto prices see a new rebound with Bitcoin (BTC) leading the pack, US investors are not only anticipating significant returns on BTC and other digital assets but also facing increased scrutiny from the Internal Revenue Service (IRS). Recent reports indicate that the Internal Revenue Service has dispatched a wave of warning letters to crypto investors, raising alarms about the accuracy of the information they provided on their tax returns. Crypto Tax Inquiries Skyrocket In the past two months, the number of these warning letters has spiked, signaling a renewed focus on digital asset reporting. Crypto tax experts have noted that this uptick is markedly higher than in previous years. David Kemmerer, co-founder and CEO of CoinLedger, reported a dramatic increase in support inquiries related to IRS communications . From May to June, conversations on CoinLedger about “IRS letters” surged to nearly 800, a ninefold increase compared to the same timeframe in 2024. Kemmerer explained, “Thousands of investors are getting these letters. Naturally, when that happens, we see a flood of customers coming to us asking, ‘What do I do?’” This sentiment is echoed by two crypto tax attorneys, Jordan Bass and Andrew Gordon, who have also observed a noticeable rise in inquiries regarding these IRS notifications. Bass mentioned that his firm received inquiries from at least ten recipients of the letters in the last two months, a significant increase from the previous year when no inquiries were reported. IRS Warning Letters The IRS has a history of intensifying its efforts to ensure compliance among cryptocurrency investors. Following the agency’s acquisition of thousands of customer records from Coinbase in 2017, it implemented a series of “voluntary compliance” letters aimed at encouraging accurate reporting among investors. The latest notices inform recipients that the Internal Revenue Service possesses information indicating they hold “one or more accounts containing virtual currency.” While some letters advise recipients to review their reporting for accuracy, others require a response, either through amended returns or explanations justifying their reported transactions. Interestingly, Gordon noted a potential commonality among recent recipients of the letters, many of whom had accounts on the Seychelles-based crypto exchange Poloniex , raising questions about the data the IRS may have accessed to trigger these communications. Kemmerer speculated that the increased outreach from the IRS typically follows the agency acquiring new data, suggesting that the notices might be part of broader enforcement efforts. “I’m sure there are just people randomly getting selected, and the lucky ones get these scary letters,” he said. Featured image from DALL-E, chart from TradingView.com",bitcoinist,https://bitcoinist.com/irs-intensifies-scrutiny-of-crypto-with-letters/,"AXL|ATOM|ENS|OM|FLR|PYTH|INJ|XAUT|LPT|BRETT|ETH|ASIA|ALTCOIN|HNT|MARKET|SHIB|BNB|EXCHANGE|BTC|REGULATION|TRADING|OTHER|DOGE|SOL|BLOCKCHAIN|XRP|TON|BUSINESS|FIAT|BONK|PYUSD|COMMODITY|ADA|ZRX|MINING|FTT|DOT|USDT|RESEARCH|FORKS|IMX|ICP|TRX|TECHNOLOGY|ARB|WLD|SPONSORED|RAY|SUI|PEPE|WALLET|UNI|XMR|LINK|NEAR|SEI|MATIC|ARKM|USDC|LTC|LUNA|AIRDROP|BTG|MX|TOKEN SALE|BSV|FLOKI|TOKEN LISTING AND DELISTING|BITTENSOR|HBAR|CRO|WIF|ZEC|MEME|COMP|MOG|APE|JUP|AAVE|ONDO|XTZ|BGB|LUNC|XLM|APT|ZK|MANA|AR|AGX|FET|AXS|ADMINISTRATIVE EVENTS|XDC|BCH|MNT|FIL|AVAX|LDO|SSV|ETHFI|ETC|ALGO|RUNE|FDUSD|CAKE|PEOPLE|CFX|NOT","Crypto News|crypto|crypto news|crypto regulation|cryptocurrencies|Cryptocurrency|DeFi|digital currency|IRS|IRS crypto",cryptocompare
2025-06-30T03:30:33,"Bitcoin Price Surges Above $108,000: Analyst Predicts Potential Breakout To $150,000","The Bitcoin price has recently climbed back above the $108,000 mark, yet it struggles to surpass its current record of $111,800, creating a sense of uncertainty in the market. This persistent inability to break through has characterized the cryptocurrency’s performance in recent weeks, leaving analysts to speculate on its next moves. Analyst Predicts Major Upswing Crypto analyst Doctor Profit has outlined two potential scenarios for the Bitcoin price trajectory in the near term, offering insights into both immediate volatility and a long-term bullish outlook. In a recent post on social media platform X (formerly Twitter), Doctor Profit emphasized the significance of the current market conditions, suggesting that Bitcoin could reach between $120,000 and $150,000 in the coming months. Related Reading: Dogecoin Silent Build-Up: Double Bottom Hints At Explosive Move To $0.47 According to Doctor Profit, the market is poised for a breakout. He noted, “We’re standing in front of a breakout, one that has the potential to send Bitcoin into the $120,000–$150,000 zone over the next few months.” This assertion is supported by data reflecting strong on-chain activity, favorable technical structures, liquidity flow, and macroeconomic factors. While the long-term outlook appears promising, he cautioned that short-term fluctuations will remain prevalent. Two Scenarios For The Bitcoin Price Doctor Profit outlined two primary outcomes that traders should consider. The first scenario involves a bullish breakout from a bull flag pattern, allowing Bitcoin to surge past the $113,000 resistance level and continue climbing without a pullback. However, the analyst views this scenario as overly simplistic, suggesting that market makers typically prefer not to allow such parabolic moves to occur without a preceding shakeout. The second scenario, which appears more likely, involves either a rejection at the bull flag breakout or a liquidity grab at the $113,000 mark. This would potentially lead Bitcoin to revisit the lower boundary of the current range, around $90,000 to $93,000. Doctor Profit noted that this region is attractive because it contains significant liquidity and a notable gap in the Chicago Mercantile Exchange (CME) futures market. He views a dip to these levels not as a bearish signal, but rather as an opportunity to accumulate more Bitcoin. In his analysis, he stated, “$93K is not bearish. It’s clearly a gift!.” Doctor Profit believes that this potential dip would not only reset market leverage but also shake out weaker hands, creating a more robust foundation for a subsequent rally. Macroeconomic Trends Favor BTC Looking at the long-term prospects, Doctor Profit highlighted that larger wallets continue to accumulate Bitcoin, indicating that major investors are positioning themselves for a significant upward movement. He pointed to macroeconomic indicators, particularly the M2 money supply, which suggests that Bitcoin remains undervalued relative to broader economic trends. Related Reading: TD Sequential Flashes Buy: Dogecoin Ready For Rebound To $0.21 Notably, the Bitcoin price has been trading within its current range for 226 days, which echoes patterns observed during previous accumulation phases before major price breakouts. As Doctor Profit concluded, the Bitcoin price trajectory remains optimistic, with expectations of reaching between $120,000 and $150,000 in the foreseeable future. He notes that while there are multiple paths to achieving this target, a dip into the $90,000 to $93,000 range would provide a crucial opportunity for accumulation and set the stage for a powerful upward move. Featured image from DALL-E, chart from TradingView.com",newsbtc,https://www.newsbtc.com/bitcoin-news/bitcoin-price-surges-above-108000-analyst-predicts-potential-breakout-to-150000/,"BTC|TRADING|BUSINESS|MARKET|DOGE","Bitcoin News|bitcoin|Bitcoin news|bitcoin price|bitcoin technical analysis|btc|BTC news|btc price|btcusd|BTCUSDT|crypto|crypto analyst|crypto market|crypto news|cryptocurrency",cryptocompare
2025-06-30T03:08:15,"Ethereum Price Tests Resistance — Breakout Could Spark Rally","Ethereum price started a fresh increase above the $2,480 zone. ETH is now consolidating gains and might soon aim for a move above the $2,520 resistance. Ethereum started a fresh upward move above the $2,450 level. The price is trading above $2,450 and the 100-hourly Simple Moving Average. There is a key bullish trend line forming with support at $2,440 on the hourly chart of ETH/USD (data feed via Kraken). The pair could start a fresh increase if it remains stable above the $2,420 zone in the near term. Ethereum Price Eyes More Gains Ethereum price started a fresh increase above the $2,420 support level, like Bitcoin . ETH price was able to clear the $2,450 and $2,480 resistance levels to move into a positive zone. The bulls even pushed the price above the $2,500 zone. However, the bulls were active above the $2,500 level. A high was formed at $2,523 and the price is now consolidating gains above the 23.6% Fib retracement level of the upward move from the $2,394 swing low to the $2,523 high. Ethereum price is now trading above $2,450 and the 100-hourly Simple Moving Average. There is also a key bullish trend line forming with support at $2,440 on the hourly chart of ETH/USD. On the upside, the price could face resistance near the $2,520 level. The next key resistance is near the $2,550 level. The first major resistance is near the $2,580 level. A clear move above the $2,580 resistance might send the price toward the $2,650 resistance. An upside break above the $2,650 resistance might call for more gains in the coming sessions. In the stated case, Ether could rise toward the $2,720 resistance zone or even $2,800 in the near term. Downside Correction In ETH? If Ethereum fails to clear the $2,520 resistance, it could start a fresh decline. Initial support on the downside is near the $2,480 level. The first major support sits near the $2,460 zone or the 50% Fib retracement level of the upward move from the $2,394 swing low to the $2,523 high. A clear move below the $2,460 support might push the price toward the $2,440 support. Any more losses might send the price toward the $2,400 support level in the near term. The next key support sits at $2,350. Technical Indicators Hourly MACD – The MACD for ETH/USD is gaining momentum in the bullish zone. Hourly RSI – The RSI for ETH/USD is now above the 50 zone. Major Support Level – $2,440 Major Resistance Level – $2,520",newsbtc,https://www.newsbtc.com/analysis/eth/ethereum-price-tests-resistance-2520/,"TRADING|ETH|BTC|EXCHANGE","ETH|ethbtc|ethereum|ethusd|ETHUSDT",cryptocompare
2025-06-30T02:51:38,"Metaplanet Inc. will issue 30 billion yen ($207M) in zero-interest bonds to boost its Bitcoin holdings.","Metaplanet Inc. will issue 30 billion yen ($207M) in zero-interest bonds to boost its Bitcoin holdings. $BTC #Bitcoin",coinotag,https://en.coinotag.com/breakingnews/metaplanet-inc-will-issue-30-billion-yen-207m-in-zero-interest-bonds-to-boost-its-bitcoin-holdings/,"BTC","",cryptocompare
2025-06-30T02:48:12,"Bitcoin Exchange Balances Fall Below 2.9 Million Amid ETF Custody and Institutional Accumulation Trends","Bitcoin’s exchange-held supply has dropped below 2.9 million BTC, signaling a significant shift toward long-term holding and institutional custody. Institutional treasury firms and ETF custody wallets are major contributors to",coinotag,https://en.coinotag.com/bitcoin-exchange-balances-fall-below-2-9-million-amid-etf-custody-and-institutional-accumulation-trends/,"BTC|EXCHANGE|REGULATION","Bitcoin|News|BTC",cryptocompare
2025-06-30T02:44:00,"Metaplanet Inc. to Boost Bitcoin Holdings with 30 Billion Yen Zero-Coupon Bond Issuance","Metaplanet Inc., a publicly traded Japanese firm, has declared plans to issue a 30 billion yen zero-coupon bond aimed at expanding its Bitcoin portfolio. This strategic financial move underscores the",coinotag,https://en.coinotag.com/breakingnews/metaplanet-inc-to-boost-bitcoin-holdings-with-30-billion-yen-zero-coupon-bond-issuance/,"BTC|FIAT|FLOW","BTC|FLOW",cryptocompare
2025-06-30T02:33:15,"Bitcoin Price Uptrend Intact — Extension Likely if Momentum Holds","Bitcoin price started a fresh increase above the $107,500 zone. BTC is now consolidating and might aim for a move above the $108,800 resistance. Bitcoin started a fresh increase above the $107,500 zone. The price is trading above $107,500 and the 100 hourly Simple moving average. There is a bullish trend line forming with support at $107,600 on the hourly chart of the BTC/USD pair (data feed from Kraken). The pair could start a fresh increase if it stays above the $106,500 zone. Bitcoin Price Eyes More Gains Bitcoin price started a fresh increase above the $105,000 zone. BTC gained pace and was able to climb above the $105,500 and $106,500 levels to enter a positive zone. The bulls pushed the price above the $107,500 resistance and the price tested the $108,800 zone. A high was formed at $108,792 and the price is now consolidating gains above the 23.6% Fib retracement level of the upward move from the $106,477 swing low to the $108,792 high. Bitcoin is now trading above $107,000 and the 100 hourly Simple moving average . There is also a bullish trend line forming with support at $107,600 on the hourly chart of the BTC/USD pair. On the upside, immediate resistance is near the $109,800 level. The first key resistance is near the $109,200 level. A close above the $109,200 resistance might send the price further higher. In the stated case, the price could rise and test the $110,000 resistance level. Any more gains might send the price toward the $112,000 level. Downside Correction Reaction In BTC? If Bitcoin fails to rise above the $108,800 resistance zone, it could start another decline. Immediate support is near the $107,800 level. The first major support is near the $107,500 level and the trend line. The next support is now near the $107,200 zone and the 61.8% Fib retracement level of the upward move from the $106,477 swing low to the $108,792 high. Any more losses might send the price toward the $106,500 support in the near term. The main support sits at $105,500, below which BTC might gain bearish momentum. Technical indicators: Hourly MACD – The MACD is now gaining pace in the bullish zone. Hourly RSI (Relative Strength Index) – The RSI for BTC/USD is now above the 50 level. Major Support Levels – $107,500, followed by $107,200. Major Resistance Levels – $108,800 and $110,000.",newsbtc,https://www.newsbtc.com/analysis/btc/bitcoin-price-uptrend-intact-108k/,"TRADING|BTC|EXCHANGE|MARKET","BTC|bitcoin|bitcoin price|btcusd|BTCUSDT|xbtusd",cryptocompare
